58	2	0.562079	882.000000	137.000000	269.706739
59	2	0.560577	882.000000	137.000000	269.706739
60	2	0.570470	881.000000	135.000000	268.870414
61	2	0.587271	881.000000	135.000000	268.870414
62	2	0.627168	881.000000	135.000000	268.870414
63	2	0.628599	881.000000	135.000000	268.870414
64	2	0.633397	881.000000	135.000000	268.870414
65	2	0.633558	882.000000	137.000000	270.815052
66	2	0.635838	882.000000	137.000000	270.815052
67	2	0.630872	881.000000	135.000000	268.870414
68	2	0.633654	881.000000	135.000000	268.870414
69	1	0.603846	883.000000	135.000000	268.687511
70	1	0.607729	883.000000	135.000000	268.687511
71	1	0.605187	883.000000	135.000000	269.338186
72	1	0.602687	883.000000	135.000000	269.338186
73	1	0.606731	883.000000	134.000000	268.901025
74	1	0.604808	883.000000	135.000000	269.338186
75	1	0.605390	883.000000	135.000000	268.687511
76	1	0.604607	883.000000	135.000000	268.687511
77	1	0.605187	883.000000	135.000000	268.687511
78	1	0.606557	883.000000	135.000000	268.687511
79	1	0.602885	883.000000	136.000000	269.680919
80	1	0.602885	883.000000	136.000000	269.680919
0	5	0.903475	885.000000	134.000000	294.737228
1	5	0.997110	851.000000	171.000000	233.830953
2	5	1.000000	847.000000	183.000000	226.358909
3	5	1.000000	856.000000	178.000000	230.443844
4	5	1.000000	850.000000	179.000000	230.086065
5	5	1.000000	850.000000	179.000000	230.086065
6	5	1.000000	857.000000	182.000000	233.113075
7	5	1.000000	857.000000	182.000000	233.113075
8	5	1.000000	858.000000	185.000000	229.450742
9	5	0.988293	855.000000	195.000000	230.024568
10	5	1.000000	885.000000	119.000000	311.224745
11	5	0.999034	897.000000	125.000000	315.264115
12	5	0.991329	906.000000	128.000000	306.294238
13	5	0.970135	903.000000	138.000000	293.193158
14	5	0.948027	896.000000	136.000000	271.982329
15	5	0.949758	895.000000	140.000000	262.428432
16	5	0.951784	895.000000	141.000000	242.901086
17	5	0.956606	890.000000	142.000000	229.341329
18	5	0.964423	911.000000	151.000000	304.552188
19	5	0.949952	907.000000	145.000000	300.966215
20	5	0.951737	899.000000	142.000000	301.348379
21	5	0.959499	889.000000	138.000000	288.833639
22	5	0.962428	900.000000	136.000000	282.204541
23	5	0.967276	896.000000	137.000000	277.013032
24	5	0.957652	896.000000	137.000000	277.013032
25	5	0.950096	887.000000	138.000000	274.496246
26	5	0.951969	901.000000	138.000000	268.235457
27	5	0.960425	901.000000	138.000000	268.235457
28	5	0.950867	893.000000	139.000000	265.201825
29	5	0.944123	885.000000	140.000000	267.208906
30	5	0.957652	885.000000	140.000000	267.208906
31	5	0.959499	885.000000	140.000000	267.208906
32	5	0.960463	885.000000	140.000000	267.208906
33	5	0.958614	885.000000	140.000000	267.208906
34	5	0.958534	885.000000	140.000000	267.208906
35	5	0.953935	885.000000	140.000000	267.208906
36	4	0.894231	885.000000	140.000000	267.208906
37	4	0.892514	885.000000	140.000000	267.208906
38	4	0.895192	885.000000	140.000000	267.208906
39	4	0.897881	885.000000	140.000000	267.208906
40	4	0.895192	885.000000	140.000000	267.208906
41	4	0.894332	885.000000	140.000000	267.208906
42	4	0.893372	885.000000	140.000000	267.208906
43	4	0.894990	885.000000	140.000000	267.208906
44	4	0.890279	885.000000	140.000000	267.208906
45	4	0.890490	885.000000	140.000000	267.208906
46	4	0.889635	885.000000	140.000000	267.208906
47	3	0.676953	884.000000	141.000000	271.497375
48	3	0.672115	884.000000	141.000000	271.497375
49	3	0.678227	884.000000	141.000000	271.497375
50	3	0.679846	884.000000	141.000000	271.497375
51	3	0.672115	884.000000	141.000000	271.497375
52	3	0.674352	884.000000	141.000000	271.497375
53	3	0.705769	881.000000	140.000000	272.211683
54	3	0.704808	881.000000	140.000000	272.211683
55	3	0.706052	881.000000	140.000000	272.211683
56	3	0.702885	884.000000	139.000000	270.029909
57	3	0.709336	881.000000	140.000000	272.211683
58	2	0.629808	880.000000	142.000000	272.156107
59	2	0.633558	880.000000	142.000000	272.156107
60	2	0.644231	880.000000	139.000000	271.776048
61	2	0.644851	880.000000	139.000000	271.776048
62	2	0.645254	880.000000	139.000000	271.776048
63	2	0.647738	880.000000	139.000000	271.776048
64	2	0.649326	880.000000	139.000000	271.776048
65	2	0.647738	880.000000	139.000000	271.776048
66	2	0.644231	880.000000	139.000000	271.776048
67	2	0.641346	880.000000	139.000000	271.776048
68	2	0.641001	880.000000	139.000000	271.776048
69	1	0.571704	881.000000	141.000000	268.214735
70	1	0.573487	881.000000	142.000000	270.603400
71	1	0.580366	881.000000	142.000000	270.603400
72	1	0.578185	881.000000	142.000000	270.603400
73	1	0.578185	881.000000	142.000000	270.603400
74	1	0.581328	881.000000	142.000000	270.603400
75	1	0.580925	881.000000	142.000000	270.603400
76	1	0.608863	881.000000	140.000000	268.548343
77	1	0.606936	881.000000	140.000000	268.548343
78	1	0.607900	881.000000	140.000000	268.548343
79	1	0.605769	881.000000	140.000000	268.548343
80	1	0.605769	881.000000	140.000000	268.548343
0	5	0.925785	883.000000	137.000000	267.563633
1	5	0.927825	885.000000	136.000000	273.283068
2	5	0.935361	886.000000	135.000000	269.856620
3	5	0.934411	886.000000	135.000000	269.856620
4	5	0.935361	886.000000	135.000000	269.856620
5	5	0.935361	886.000000	135.000000	269.856620
6	5	0.936312	886.000000	135.000000	269.856620
7	5	0.935423	886.000000	135.000000	269.856620
8	5	0.934411	886.000000	135.000000	269.856620
9	5	0.934411	894.000000	136.000000	267.046390
10	5	0.934411	894.000000	136.000000	267.046390
11	5	0.935361	894.000000	136.000000	267.046390
12	5	0.934473	894.000000	136.000000	267.046390
13	5	0.935361	894.000000	136.000000	267.046390
14	5	0.940114	871.000000	196.000000	222.660166
15	5	0.938213	871.000000	196.000000	222.660166
16	5	0.941009	871.000000	196.000000	222.660166
17	5	0.941009	871.000000	196.000000	222.660166
18	5	0.941065	871.000000	196.000000	222.660166
19	5	0.952471	866.000000	201.000000	219.429409
20	5	0.952517	866.000000	201.000000	219.429409
21	5	0.952471	866.000000	201.000000	219.429409
22	5	0.952517	866.000000	201.000000	219.429409
23	5	0.951475	866.000000	201.000000	219.429409
24	5	0.951567	866.000000	201.000000	219.429409
25	5	0.951613	866.000000	201.000000	219.429409
26	5	0.951521	866.000000	201.000000	219.429409
27	5	0.951475	866.000000	201.000000	219.429409
28	5	0.951521	866.000000	201.000000	219.429409
29	5	0.952471	866.000000	201.000000	219.429409
30	5	0.951567	866.000000	201.000000	219.429409
31	5	0.953378	866.000000	201.000000	219.429409
32	5	0.951521	866.000000	201.000000	219.429409
33	5	0.953422	866.000000	201.000000	219.429409
34	5	0.977186	868.000000	199.000000	215.604376
35	5	0.978137	868.000000	199.000000	215.604376
36	4	0.909696	886.000000	135.000000	269.856620
37	4	0.904943	886.000000	135.000000	269.856620
38	4	0.909782	886.000000	135.000000	269.856620
39	4	0.911597	886.000000	135.000000	269.856620
40	4	0.906933	886.000000	135.000000	269.856620
41	4	0.912548	886.000000	135.000000	269.856620
42	4	0.909696	886.000000	135.000000	269.856620
43	4	0.908745	886.000000	135.000000	269.856620
44	4	0.910731	886.000000	135.000000	269.856620
45	4	0.913498	886.000000	135.000000	269.856620
46	4	0.914449	886.000000	135.000000	269.856620
47	3	0.698955	886.000000	135.000000	269.856620
48	3	0.703422	886.000000	135.000000	269.856620
49	3	0.705043	886.000000	135.000000	269.856620
50	3	0.703704	886.000000	135.000000	269.856620
51	3	0.699620	886.000000	135.000000	269.856620
52	3	0.700855	886.000000	135.000000	269.856620
53	3	0.698669	884.000000	136.000000	267.736648
54	3	0.703422	886.000000	135.000000	269.856620
55	3	0.700570	882.000000	135.000000	268.036837
56	3	0.698955	886.000000	135.000000	269.856620
57	3	0.700285	886.000000	135.000000	269.856620
58	2	0.656844	882.000000	138.000000	268.651346
59	2	0.647673	882.000000	138.000000	268.651346
60	2	0.656844	882.000000	138.000000	268.651346
61	2	0.653371	882.000000	138.000000	268.651346
62	2	0.656844	882.000000	138.000000	268.651346
63	2	0.654321	882.000000	138.000000	268.651346
64	2	0.653992	882.000000	138.000000	268.651346
65	2	0.650190	882.000000	138.000000	268.651346
66	2	0.654649	882.000000	138.000000	268.651346
67	2	0.650190	882.000000	138.000000	268.651346
68	2	0.651141	882.000000	138.000000	268.651346
69	1	0.647338	882.000000	136.000000	268.469023
70	1	0.653042	882.000000	136.000000	268.469023
71	1	0.641026	882.000000	136.000000	268.469023
72	1	0.650522	882.000000	136.000000	268.469023
73	1	0.636882	882.000000	136.000000	268.469023
74	1	0.645774	882.000000	136.000000	268.469023
75	1	0.643875	882.000000	136.000000	268.469023
76	1	0.645437	882.000000	136.000000	268.469023
77	1	0.648906	882.000000	136.000000	268.469023
78	1	0.647338	882.000000	136.000000	268.469023
79	1	0.646724	882.000000	136.000000	268.469023
80	1	0.646724	882.000000	136.000000	268.469023
0	5	0.934473	902.000000	137.000000	270.442227
1	5	0.934535	902.000000	137.000000	270.442227
2	5	0.935423	902.000000	137.000000	270.442227
3	5	0.935423	902.000000	137.000000	270.442227
4	5	0.934473	902.500000	136.666667	-89.222243
5	5	0.935361	902.000000	137.000000	270.442227
6	5	0.934473	902.000000	137.000000	270.442227
7	5	0.935361	903.000000	136.000000	269.381432
8	5	0.934473	903.000000	136.000000	269.381432
9	5	0.934535	903.000000	136.000000	269.381432
10	5	0.935361	903.000000	136.000000	269.381432
11	5	0.936372	903.000000	136.000000	269.381432
12	5	0.935361	903.000000	136.000000	269.381432
13	5	0.935361	903.000000	136.000000	269.381432
14	5	0.935361	903.000000	136.000000	269.381432
15	5	0.935361	903.000000	136.000000	269.381432
16	5	0.934473	903.000000	136.000000	269.381432
17	5	0.934473	903.000000	136.000000	269.381432
18	5	0.935423	861.000000	196.000000	221.501312
19	5	0.935361	882.000000	136.000000	273.139779
20	5	0.967681	942.000000	206.000000	222.666728
21	5	0.969611	942.000000	206.000000	222.666728
22	5	0.968661	942.000000	206.000000	222.666728
23	5	0.968631	942.000000	206.000000	222.666728
24	5	0.969611	942.000000	206.000000	222.666728
25	5	0.970504	942.000000	206.000000	222.666728
26	5	0.967711	942.000000	206.000000	222.666728
27	5	0.967681	942.000000	206.000000	222.666728
28	5	0.967681	942.000000	206.000000	222.666728
29	5	0.967681	942.000000	206.000000	222.666728
30	5	0.968631	942.000000	206.000000	222.666728
31	5	0.967681	942.000000	206.000000	222.666728
32	5	0.967681	942.000000	206.000000	222.666728
33	5	0.966730	942.000000	206.000000	222.666728
34	5	0.968631	942.000000	206.000000	222.666728
35	5	0.968631	942.000000	206.000000	222.666728
36	4	0.900285	884.000000	135.000000	271.766893
37	4	0.903134	884.000000	135.000000	271.766893
38	4	0.901328	884.000000	135.000000	271.766893
39	4	0.902184	884.000000	135.000000	271.766893
40	4	0.897338	884.000000	135.000000	271.766893
41	4	0.900190	884.000000	135.000000	271.766893
42	4	0.897338	884.000000	135.000000	271.766893
43	4	0.902091	884.000000	135.000000	271.766893
44	4	0.899240	884.000000	135.000000	271.766893
45	4	0.900095	884.000000	135.000000	271.766893
46	4	0.896388	884.000000	135.000000	271.766893
47	3	0.707224	882.000000	135.000000	271.996063
48	3	0.704373	882.000000	135.000000	271.996063
49	3	0.703422	882.000000	135.000000	271.996063
50	3	0.703422	882.000000	135.000000	271.996063
51	3	0.704373	882.000000	135.000000	271.996063
52	3	0.708452	882.000000	135.000000	271.996063
53	3	0.711027	882.000000	135.000000	271.996063
54	3	0.710351	882.000000	135.000000	271.996063
55	3	0.711027	882.000000	135.000000	271.996063
56	3	0.705323	882.000000	135.000000	271.996063
57	3	0.703704	881.000000	136.000000	273.601630
58	2	0.635932	880.000000	137.000000	272.559086
59	2	0.635328	880.000000	137.000000	272.559086
60	2	0.635328	880.000000	137.000000	272.559086
61	2	0.639469	880.000000	137.000000	272.559086
62	2	0.637833	880.000000	137.000000	272.559086
63	2	0.636882	880.000000	137.000000	272.559086
64	2	0.635328	880.000000	137.000000	272.559086
65	2	0.636882	880.000000	137.000000	272.559086
66	2	0.637227	880.000000	137.000000	272.559086
67	2	0.639126	880.000000	137.000000	272.727400
68	2	0.638520	880.000000	137.000000	272.559086
69	1	0.632129	880.000000	137.000000	272.559086
70	1	0.638177	880.000000	137.000000	272.727400
71	1	0.637833	880.000000	137.000000	272.727400
72	1	0.636622	880.000000	137.000000	272.559086
73	1	0.639469	880.000000	137.000000	272.727400
74	1	0.638440	880.000000	137.000000	272.727400
75	1	0.635674	880.000000	137.000000	272.559086
76	1	0.636882	880.000000	137.000000	272.727400
77	1	0.634030	880.000000	137.000000	272.727400
78	1	0.635932	880.000000	137.000000	272.727400
79	1	0.635674	880.000000	137.000000	272.727400
80	1	0.635674	880.000000	137.000000	272.727400
0	5	0.941065	902.000000	134.000000	265.819447
1	5	0.942015	891.000000	134.000000	268.863822
2	5	0.945869	886.000000	133.000000	273.712812
3	5	0.946819	895.000000	133.000000	270.849326
4	5	0.947719	895.000000	133.000000	270.849326
5	5	0.947719	895.000000	133.000000	270.849326
6	5	0.946819	895.000000	133.000000	270.849326
7	5	0.946819	895.000000	133.000000	270.849326
8	5	0.947719	895.000000	133.000000	270.849326
9	5	0.954373	865.000000	198.000000	223.145181
10	5	0.954459	865.000000	198.000000	223.145181
11	5	0.954416	865.000000	198.000000	223.145181
12	5	0.953422	865.000000	198.000000	223.145181
13	5	0.955323	942.000000	199.000000	230.121467
14	5	0.955366	942.000000	199.000000	230.121467
15	5	0.955323	942.000000	199.000000	230.121467
16	5	0.955323	942.000000	199.000000	230.121467
17	5	0.955323	942.000000	199.000000	230.121467
18	5	0.955323	942.000000	199.000000	230.121467
19	5	0.954416	942.000000	199.000000	230.121467
20	5	0.963878	941.000000	203.000000	228.574071
21	5	0.961977	940.000000	199.000000	227.932827
22	5	0.961977	940.000000	199.000000	227.932827
23	5	0.962963	941.000000	203.000000	228.574071
24	5	0.966762	941.000000	198.000000	226.661112
25	5	0.966730	941.000000	198.000000	226.661112
26	5	0.966762	941.000000	198.000000	226.661112
27	5	0.966730	941.000000	198.000000	226.661112
28	5	0.965844	941.000000	198.000000	226.661112
29	5	0.968631	940.000000	201.000000	227.308124
30	5	0.967711	940.000000	201.000000	227.308124
31	5	0.968631	940.000000	201.000000	227.308124
32	5	0.968631	940.000000	201.000000	227.308124
33	5	0.980038	941.000000	201.000000	225.727370
34	5	0.990503	942.000000	202.000000	223.794207
35	5	0.990494	942.000000	202.000000	223.794207
36	4	0.905033	888.000000	133.000000	271.857474
37	4	0.904084	888.000000	133.000000	271.857474
38	4	0.905123	888.000000	133.000000	271.857474
39	4	0.906844	888.000000	133.000000	271.857474
40	4	0.905033	888.000000	133.000000	271.857474
41	4	0.904084	886.000000	133.000000	273.712812
42	4	0.905033	888.000000	133.000000	271.857474
43	4	0.905894	888.000000	133.000000	271.857474
44	4	0.907795	888.000000	133.000000	271.857474
45	4	0.904943	886.000000	133.000000	273.712812
46	4	0.905894	888.000000	133.000000	271.857474
47	3	0.671415	883.000000	134.000000	270.796222
48	3	0.672053	883.000000	134.000000	270.796222
49	3	0.671415	885.000000	135.000000	274.826070
50	3	0.670152	885.000000	135.000000	274.826070
51	3	0.674264	883.000000	134.000000	270.796222
52	3	0.672365	885.000000	135.000000	274.826070
53	3	0.674905	885.000000	135.000000	274.826070
54	3	0.671727	883.000000	134.000000	270.796222
55	3	0.672053	885.000000	135.000000	274.826070
56	3	0.672053	885.000000	135.000000	274.826070
57	3	0.674264	882.000000	134.000000	271.761521
58	2	0.632479	882.000000	134.000000	271.761521
59	2	0.628083	882.000000	134.000000	271.761521
60	2	0.631179	882.000000	134.000000	271.761521
61	2	0.632827	882.000000	134.000000	271.761521
62	2	0.631779	882.000000	134.000000	271.761521
63	2	0.631179	882.000000	134.000000	271.761521
64	2	0.631529	882.000000	134.000000	271.761521
65	2	0.632129	882.000000	133.000000	272.590643
66	2	0.634030	882.000000	133.000000	272.590643
67	2	0.634981	882.000000	133.000000	272.590643
68	2	0.635328	882.000000	133.000000	272.590643
69	1	0.622982	882.000000	133.000000	272.590643
70	1	0.629630	882.000000	133.000000	272.590643
71	1	0.623932	882.000000	133.000000	272.590643
72	1	0.623932	882.000000	133.000000	272.590643
73	1	0.624525	882.000000	133.000000	272.590643
74	1	0.626781	882.000000	133.000000	272.590643
75	1	0.628327	882.000000	133.000000	272.590643
76	1	0.627730	882.000000	133.000000	272.590643
77	1	0.625475	882.000000	133.000000	272.590643
78	1	0.626426	882.000000	133.000000	272.590643
79	1	0.626781	882.000000	133.000000	272.590643
80	1	0.626781	882.000000	133.000000	272.590643
0	5	0.941121	887.000000	139.000000	277.001465
1	5	0.941065	887.000000	139.000000	277.001465
2	5	0.976236	866.000000	205.000000	227.184978
3	5	0.976258	866.000000	205.000000	227.184978
4	5	0.976258	866.000000	205.000000	227.184978
5	5	0.976236	866.000000	205.000000	227.184978
6	5	0.976258	866.000000	205.000000	227.184978
7	5	0.976258	866.000000	205.000000	227.184978
8	5	0.976258	866.000000	205.000000	227.184978
9	5	0.976258	866.000000	205.000000	227.184978
10	5	0.976258	866.000000	205.000000	227.184978
11	5	0.976258	866.000000	205.000000	227.184978
12	5	0.976236	866.000000	205.000000	227.184978
13	5	0.976258	866.000000	205.000000	227.184978
14	5	0.976236	866.000000	205.000000	227.184978
15	5	0.978178	866.000000	205.000000	227.184978
16	5	0.977208	866.000000	205.000000	226.834981
17	5	0.977230	866.000000	205.000000	226.834981
18	5	0.977208	866.000000	205.000000	226.834981
19	5	0.977208	866.000000	205.000000	226.834981
20	5	0.977186	866.000000	205.000000	226.834981
21	5	0.977208	866.000000	205.000000	226.834981
22	5	0.977186	866.000000	205.000000	226.834981
23	5	0.978137	866.000000	205.000000	227.184978
24	5	0.977208	866.000000	205.000000	226.834981
25	5	0.977230	866.000000	205.000000	226.834981
26	5	0.978178	866.000000	205.000000	226.834981
27	5	0.978178	866.000000	205.000000	226.834981
28	5	0.977230	866.000000	205.000000	226.834981
29	5	0.977208	866.000000	205.000000	226.834981
30	5	0.977208	866.000000	205.000000	226.834981
31	5	0.978137	866.000000	205.000000	226.834981
32	5	0.977230	866.000000	205.000000	226.834981
33	5	0.977208	866.000000	205.000000	226.834981
34	5	0.977230	866.000000	205.000000	226.834981
35	5	0.977230	866.000000	205.000000	226.834981
36	4	0.898289	883.000000	138.000000	277.867881
37	4	0.895437	879.000000	138.000000	277.507294
38	4	0.893738	879.000000	138.000000	277.507294
39	4	0.899335	883.000000	138.000000	277.867881
40	4	0.899240	883.000000	138.000000	277.867881
41	4	0.893738	881.000000	138.000000	276.984405
42	4	0.898386	883.000000	138.000000	277.867881
43	4	0.900380	883.000000	138.000000	277.867881
44	4	0.900285	883.000000	138.000000	277.867881
45	4	0.902091	879.000000	138.000000	278.035219
46	4	0.896584	883.000000	138.000000	277.867881
47	3	0.733397	875.000000	139.000000	278.114173
48	3	0.730294	873.000000	138.000000	278.044650
49	3	0.732890	873.000000	138.000000	276.305683
50	3	0.735992	873.000000	138.000000	276.305683
51	3	0.731244	875.000000	139.000000	278.114173
52	3	0.731244	873.000000	138.000000	276.801471
53	3	0.733143	873.000000	138.000000	276.801471
54	3	0.733397	873.000000	138.000000	276.801471
55	3	0.734093	873.000000	138.000000	276.801471
56	3	0.734791	873.000000	138.000000	277.061985
57	3	0.734093	873.000000	138.000000	277.061985
58	2	0.657495	871.000000	141.000000	277.398370
59	2	0.658444	871.000000	141.000000	277.398370
60	2	0.657170	871.000000	141.000000	277.398370
61	2	0.656220	871.000000	141.000000	277.398370
62	2	0.655271	871.000000	141.000000	277.398370
63	2	0.655598	871.000000	141.000000	277.398370
64	2	0.659393	871.000000	141.000000	277.398370
65	2	0.659069	871.000000	141.000000	277.234695
66	2	0.655598	871.000000	141.000000	277.398370
67	2	0.658444	871.000000	141.000000	277.398370
68	2	0.658120	871.000000	141.000000	277.398370
69	1	0.653992	871.000000	139.000000	277.275835
70	1	0.646388	871.000000	139.000000	277.275835
71	1	0.648623	871.000000	139.000000	277.275835
72	1	0.650190	871.000000	139.000000	277.275835
73	1	0.653371	871.000000	139.000000	277.275835
74	1	0.646724	871.000000	139.000000	277.275835
75	1	0.652751	871.000000	139.000000	277.275835
76	1	0.645437	871.000000	139.000000	277.275835
77	1	0.650522	871.000000	139.000000	277.275835
78	1	0.649905	871.000000	139.000000	277.275835
79	1	0.648008	871.000000	139.000000	277.234817
80	1	0.648008	871.000000	139.000000	277.234817
0	5	0.931624	879.000000	143.000000	274.114631
1	5	0.929791	879.000000	143.000000	274.114631
2	5	0.935484	891.000000	143.000000	268.671672
3	5	0.936372	887.000000	143.000000	271.871513
4	5	0.935423	887.000000	143.000000	271.871513
5	5	0.935484	887.000000	143.000000	269.350790
6	5	0.936372	887.000000	143.000000	269.350790
7	5	0.935484	887.000000	143.000000	269.350790
8	5	0.937262	887.000000	143.000000	269.350790
9	5	0.935484	887.000000	143.000000	269.350790
10	5	0.936372	887.000000	143.000000	269.350790
11	5	0.936372	887.000000	143.000000	269.350790
12	5	0.935484	887.000000	143.000000	269.350790
13	5	0.935423	887.000000	143.000000	269.350790
14	5	0.936372	887.000000	143.000000	269.350790
15	5	0.935484	887.000000	143.000000	269.350790
16	5	0.936372	887.000000	143.000000	269.350790
17	5	0.936372	887.000000	143.000000	269.350790
18	5	0.936372	887.000000	143.000000	269.350790
19	5	0.935484	887.000000	143.000000	269.350790
20	5	0.940228	872.000000	201.000000	222.797046
21	5	0.939221	872.000000	201.000000	222.797046
22	5	0.941121	872.000000	201.000000	222.797046
23	5	0.940228	872.000000	201.000000	222.797046
24	5	0.939163	872.000000	201.000000	222.797046
25	5	0.939221	872.000000	201.000000	222.797046
26	5	0.950617	876.000000	202.000000	217.126595
27	5	0.950617	876.000000	202.000000	217.126595
28	5	0.949668	876.000000	202.000000	217.126595
29	5	0.953466	876.000000	202.000000	217.126595
30	5	0.955408	872.000000	205.000000	220.509827
31	5	0.956274	875.000000	203.000000	218.996368
32	5	0.958175	875.000000	203.000000	218.996368
33	5	0.956315	872.000000	205.000000	220.509827
34	5	0.956315	875.000000	203.000000	218.996368
35	5	0.957265	875.000000	203.000000	218.996368
36	4	0.910731	883.000000	143.000000	271.621895
37	4	0.910731	883.000000	143.000000	271.621895
38	4	0.912631	883.000000	143.000000	271.621895
39	4	0.910646	883.000000	143.000000	271.621895
40	4	0.910731	883.000000	143.000000	271.621895
41	4	0.911597	883.000000	143.000000	271.621895
42	4	0.910731	885.000000	142.000000	268.956998
43	4	0.914530	883.000000	143.000000	271.621895
44	4	0.909782	883.000000	143.000000	271.621895
45	4	0.912631	883.000000	143.000000	271.621895
46	4	0.911597	883.000000	143.000000	271.621895
47	3	0.759734	878.000000	142.000000	-90.306965
48	3	0.758784	878.000000	142.000000	-90.306965
49	3	0.760456	878.000000	142.000000	-90.306965
50	3	0.758555	878.000000	142.000000	-90.306965
51	3	0.758784	878.000000	142.000000	-90.306965
52	3	0.761633	878.000000	142.000000	-90.306965
53	3	0.760684	878.000000	142.000000	-90.306965
54	3	0.755935	878.000000	142.000000	-90.306965
55	3	0.760684	878.000000	142.000000	-90.306965
56	3	0.759506	878.000000	142.000000	-90.306965
57	3	0.754269	879.000000	142.000000	269.131234
58	2	0.695446	877.000000	143.000000	271.202588
59	2	0.693257	877.000000	143.000000	271.202588
60	2	0.690408	877.000000	143.000000	271.202588
61	2	0.693257	877.000000	143.000000	271.202588
62	2	0.687856	877.000000	142.000000	269.805011
63	2	0.688509	877.000000	143.000000	271.202588
64	2	0.697056	877.000000	143.000000	271.202588
65	2	0.696768	877.000000	143.000000	271.202588
66	2	0.693548	877.000000	143.000000	271.202588
67	2	0.694207	877.000000	143.000000	271.202588
68	2	0.693257	877.000000	143.000000	271.202588
69	1	0.671727	877.000000	144.000000	270.182293
70	1	0.673954	877.000000	144.000000	270.361716
71	1	0.673624	877.000000	144.000000	270.182293
72	1	0.677113	877.000000	144.000000	270.799304
73	1	0.676471	877.000000	144.000000	270.182293
74	1	0.670778	877.000000	144.000000	270.799304
75	1	0.671727	877.000000	144.000000	270.182293
76	1	0.677113	877.000000	144.000000	270.361716
77	1	0.672365	877.000000	144.000000	270.182293
78	1	0.673314	877.000000	144.000000	270.361716
79	1	0.674264	877.000000	144.000000	270.799304
80	1	0.674264	877.000000	144.000000	270.799304
0	5	0.936251	870.000000	149.000000	271.241531
1	5	1.000000	861.000000	166.000000	236.309711
2	5	1.000000	861.000000	166.000000	236.309711
3	5	1.000000	861.000000	166.000000	236.309711
4	5	1.000000	861.000000	166.000000	236.309711
5	5	1.000000	861.000000	166.000000	236.309711
6	5	1.000000	861.000000	166.000000	236.309711
7	5	1.000000	860.000000	152.000000	244.669108
8	5	1.000000	860.000000	152.000000	244.669108
9	5	1.000000	860.000000	152.000000	244.669108
10	5	1.000000	860.000000	152.000000	244.669108
11	5	1.000000	860.000000	152.000000	244.669108
12	5	1.000000	860.000000	152.000000	244.669108
13	5	1.000000	860.000000	152.000000	244.669108
14	5	1.000000	860.000000	152.000000	244.669108
15	5	1.000000	860.000000	152.000000	244.669108
16	5	1.000000	860.000000	152.000000	244.669108
17	5	1.000000	860.000000	152.000000	244.669108
18	5	1.000000	860.000000	152.000000	244.669108
19	5	1.000000	860.000000	152.000000	244.669108
20	5	1.000000	860.000000	160.000000	247.496460
21	5	1.000000	860.000000	160.000000	247.496460
22	5	1.000000	860.000000	160.000000	247.496460
23	5	1.000000	860.000000	160.000000	247.496460
24	5	1.000000	860.000000	160.000000	247.496460
25	5	1.000000	860.000000	160.000000	247.496460
26	5	1.000000	860.000000	160.000000	247.496460
27	5	1.000000	860.000000	160.000000	247.496460
28	5	1.000000	860.000000	160.000000	247.496460
29	5	1.000000	860.000000	160.000000	247.496460
30	5	1.000000	881.000000	112.000000	314.538454
31	5	1.000000	881.000000	112.000000	314.538454
32	5	1.000000	881.000000	112.000000	314.538454
33	5	1.000000	881.000000	112.000000	314.538454
34	5	1.000000	881.000000	112.000000	314.538454
35	5	1.000000	881.000000	112.000000	314.538454
36	4	0.916190	858.000000	151.000000	246.593481
37	4	0.919048	860.000000	151.000000	242.553043
38	4	0.920000	878.000000	121.000000	319.468473
39	4	0.919924	878.000000	121.000000	319.468473
40	4	0.921830	878.000000	121.000000	319.468473
41	4	0.921905	878.000000	121.000000	319.468473
42	4	0.919847	878.000000	121.000000	319.468473
43	4	0.921830	859.000000	151.000000	243.384484
44	4	0.922857	878.000000	121.000000	319.468473
45	4	0.921830	878.000000	121.000000	319.468473
46	4	0.921979	878.000000	121.000000	319.468473
47	3	0.875238	858.000000	151.000000	244.723646
48	3	0.878932	858.000000	151.000000	244.723646
49	3	0.875238	858.000000	151.000000	244.723646
50	3	0.875357	858.000000	151.000000	244.723646
51	3	0.875238	858.000000	151.000000	244.723646
52	3	0.876190	858.000000	151.000000	244.723646
53	3	0.874405	858.000000	151.000000	244.723646
54	3	0.875357	858.000000	151.000000	244.723646
55	3	0.878211	858.000000	151.000000	244.723646
56	3	0.877143	858.000000	151.000000	244.723646
57	3	0.872381	858.000000	151.000000	245.747757
58	2	0.816015	856.000000	155.000000	243.035525
59	2	0.815062	856.000000	152.000000	242.394220
60	2	0.812559	856.000000	155.000000	243.035525
61	2	0.813333	856.000000	152.000000	242.394220
62	2	0.816969	856.000000	155.000000	243.035525
63	2	0.816190	856.000000	155.000000	243.035525
64	2	0.817143	856.000000	155.000000	243.035525
65	2	0.817143	856.000000	155.000000	243.035525
66	2	0.816015	856.000000	155.000000	243.035525
67	2	0.813511	856.000000	155.000000	243.035525
68	2	0.814286	856.000000	152.000000	242.394220
69	1	0.809524	856.000000	152.000000	242.394220
70	1	0.809524	856.000000	152.000000	242.394220
71	1	0.809524	856.000000	152.000000	242.394220
72	1	0.810296	856.000000	152.000000	242.394220
